Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,ExterQual,ExterCond,Foundation,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
931,-0.5771518716608274,-0.0421565663436855,-0.15764265801625676,0.06424925662032364,-1.3817758510759308,-2.5231494320704924,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,1.773193537008485,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9335804659884851,-0.2930252797528886,2.0236370183610948,0.9400011294941616,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.7810917796347189,-0.7850250438866518,-0.10119701650206231,-0.06870019377911425,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,-0.9243112113157019,1.6198300320529118,0.6370682834210021,0.3150296230084713,0.04972271543426916,-0.4364283738169735,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.211065162153215
932,-0.5771518716608274,-0.0421565663436855,-0.13545043479793745,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.20843709088797763,-0.9221526461344042,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.22670838812044994,2.4619239456808986,-1.0001465447294062,-0.28663126394695937,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.5979729209547884,-0.7850250438866518,-0.10119701650206231,-1.137945475966965,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-0.2028437292813572,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.674202123168433
933,-0.5771518716608274,-0.0421565663436855,0.19045821475109476,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,1.4374524845953065,6.819537539147932,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.953824244757079,-0.11692302957894422,0.7427876021342648,-0.9396546875354158,-3.604290405149096,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,3.0588676588473085,1.9353645689038697,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.9001479784494946,-0.7850250438866518,-0.10119701650206231,0.7989498596043727,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-2.8134140482042085,0.986849366836289,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.4630591025426591,0.3150296230084713,-0.7407604083206012,2.124109956984123,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.3193112036008709,0.2049671295588815,12.676079399771027
934,-0.5771518716608274,-0.0421565663436855,-0.21318662241410738,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-0.6581740395503796,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9247994463876399,-0.2930252797528886,2.0918939836678785,1.017090780837966,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.8677612802262961,-0.7850250438866518,-0.10119701650206231,-0.0015017841776596731,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.4514523690116409,0.3150296230084713,0.7769671892887499,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.154784614286667
935,-0.5771518716608274,-0.0421565663436855,2.2169252263439096,0.06424925662032364,-0.6722941080168908,-2.5231494320704924,-0.018512171125523655,0.5885553708633506,3.8045304245692817,-0.07338225126399735,1.0980411960883742,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,1.2897577696579254,-0.37352849705881525,1.088305094174414,-1.7013004959687787,7.302605738702318,1.0554331696367765,1.0319990637904368,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.03572121180206776,-0.2930252797528886,-0.9114124898305879,-1.057527777385002,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,2.3182008636559255,-0.7850250438866518,-0.10119701650206231,1.1230833647408007,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,-0.41599597589123666,1.6241531946670693,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.14982650809642903,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.396697137361691
936,-0.3067335228040128,-0.0421565663436855,-0.5507620407407703,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.5842169871233012,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-1.4819204026342518,-0.5072842015265535,-1.4961500590205112,-1.496569143365495,-0.48292558239349287,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,0.6684551042445189,-2.209159768371745,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,0.08968966800223419,-1.0235176370862649,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-1.0517132475812805,-0.7850250438866518,-0.10119701650206231,-1.4897489144686977,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,0.7827130602652492,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.2565556588818117,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,0.13858367779184247,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.3193112036008709,0.2049671295588815,11.288543647320601
937,-0.5771518716608274,-0.0421565663436855,-0.010793546663035251,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,1.2695819583887171,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.8599427874841382,-0.2930252797528886,-0.4950450014592096,0.2824717503852428,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.10303039265355633,-0.7850250438866518,-0.10119701650206231,-0.5944289277199059,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41599597589123666,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.38184640110813045,0.3150296230084713,-0.7407604083206012,-0.09600998301682771,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.127575825689417
938,0.7749398726232457,-0.0421565663436855,-0.06253312993774542,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,1.4374524845953065,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.1122941584787234,0.9925690113025655,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.22012262341981606,-0.2930252797528886,0.4810296024277919,0.13962916113054663,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.11874156474253816,1.216710650887311,-0.10119701650206231,0.9293938311836669,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.986849366836289,0.2568058815070039,0.6236316606467388,0.30641784773000924,1.0036597143794903,0.3150296230084713,-0.7407604083206012,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.441148720271016
939,0.7749398726232457,-0.0421565663436855,-0.17856675419352924,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.049893729306172516,-0.2930252797528886,0.8336905898461724,0.7699504280004758,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.5899090577415339,0.5471323940107057,-0.10119701650206231,0.9116060168773995,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,-0.9243112113157019,1.6198300320529118,1.8342909313613815,0.3150296230084713,-0.7407604083206012,0.6292291973834829,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,-0.9360011240906331,1.1325625577486111,12.387560521575551
940,1.0453582214800603,-0.0421565663436855,1.7654719997312425,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.4163464609167118,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,1.2897577696579254,-1.0338941217421658,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.9687045443918657,-0.2930252797528886,1.072589968419914,-0.04402559648263414,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.12087411336358693,2.0052731973134175,-0.10119701650206231,1.7832089178845014,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.7827130602652492,2.2614570224978494,0.2568058815070039,2.1715745326091795,-1.0069943365928933,-0.5740755581000795,0.3150296230084713,-0.2980898590178738,-0.7028427666170877,4.591107002363695,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,-4.701938107165145,0.2049671295588815,12.406565597924235
941,2.1270316169073187,-0.0421565663436855,0.31346653773263605,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.11692302957894422,-0.1951491003732702,-0.09466022268147893,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.086054042205901,2.048090371044922,-0.3744576960838924,1.534044913378771,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,1.4489567547815783,-0.7850250438866518,-0.10119701650206231,0.4491228449144475,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.7827130602652492,0.986849366836289,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.470013960452577,0.3150296230084713,-0.42456715881865303,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.3193112036008709,0.2049671295588815,11.924379271639218
942,0.7749398726232457,-0.0421565663436855,-0.17920081771405266,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-0.6581740395503796,-0.2162604187752995,-0.7448643560903546,6.819537539147932,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.9141844710737183,0.70536076268702,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.7260322385712497,-0.2930252797528886,-0.7748985592170212,-0.1347193039459333,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.35070993397293587,1.636655202238492,-0.10119701650206231,1.1052955504345332,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.986849366836289,0.2568058815070039,0.6236316606467388,0.30641784773000924,-0.3838192458304843,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,6.567610186008179,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.273735966890268
943,2.1270316169073187,-0.0421565663436855,-0.31159328079934046,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-1.4819204026342518,-2.3043261727110327,0.1877822839220327,-0.34773614890331334,-0.48292558239349287,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,0.6684551042445189,0.3764606662221298,0.8346179980276811,2.192462511912391,-0.2930252797528886,-1.2754496381334322,0.8810502196430172,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.7148151027117481,-0.7850250438866518,-0.10119701650206231,-0.12008721288610892,2.9935972637390704,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.7827130602652492,0.986849366836289,0.2568058815070039,-0.9243112113157019,-2.320406520915796,-2.1935744113217557,-3.407931792221196,1.7966904189325326,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,-0.30834496024488106,-3.5054145832000367,11.918397239722838
944,2.1270316169073187,-0.0421565663436855,1.880871560466503,0.06424925662032364,0.746669378101189,-1.1032394277879076,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-0.7725524696579678,-1.405805187118793,-0.14240052841964257,-0.8264165632625557,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-0.09466022268147893,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.9687045443918657,-0.2930252797528886,2.4377292745555805,1.316380015466853,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,1.2042428707583015,-0.7850250438866518,-0.10119701650206231,0.25938615898092865,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.7827130602652492,0.986849366836289,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.47929475617304507,-1.5464510846063624,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.3193112036008709,0.2049671295588815,11.870606902224587
945,-0.5771518716608274,-0.0421565663436855,0.533486579354259,0.06424925662032364,-1.3817758510759308,0.3166705764946771,54.01851534427803,-1.2815387447572446,-0.2162604187752995,1.773193537008485,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,-0.06318453668168356,0.39123678406568596,-0.4395650595271503,-1.257228936185874,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-1.2213195091533948,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.7250312504684125,1.799790226263336,-0.47001744751338903,-0.5269695887247021,-0.10320610391463131,0.26761704567721517,0.2682898329182469,-3.5187304088143705,0.4701012186884714,-0.7850250438866518,-0.10119701650206231,-0.30982389881962774,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.2426344653011096,0.3150296230084713,-0.7407604083206012,1.0436515861836604,-0.3596007501322808,-0.10333053085137019,3.8618362704066307,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,0.9182526360608242,-4.701938107165145,-3.5054145832000367,11.83138646878959
946,0.5045215237664311,1.4770411763380067,-0.17095799194724834,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.7725524696579678,0.39123678406568596,-2.684808183450542,0.5617566383792473,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,-1.9166523986327382,1.419732787038017,-0.2930252797528886,-1.2754496381334322,0.08294559396598467,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.07244115715064675,0.5238021411578623,2.4856300243169107,0.7277986023793032,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,0.3495455390055087,0.2568058815070039,-0.9243112113157019,0.30641784773000924,-0.0775529870550384,0.3150296230084713,-0.36132850891826346,-0.7028427666170877,3.4390555127891593,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.735276702486741
947,1.5861949191936895,-0.0421565663436855,-0.2542739385440243,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,-0.7725524696579678,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-1.2213195091533948,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.6733461209661786,1.4450757337182132,-1.043375956090369,0.20991678441460349,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.039719373026688404,-0.7850250438866518,-0.10119701650206231,-0.7051086611811253,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-1.0069943365928933,1.5001822854245315,0.3150296230084713,-0.060944921891412686,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,0.3193112036008709,0.2049671295588815,11.870606902224587
948,-0.5771518716608274,-0.0421565663436855,0.5539034247151128,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,1.773193537008485,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.896832928430717,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.8851268258828104,-0.2930252797528886,-0.5564762702353145,1.2801025324815334,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.196595561882574,-0.7850250438866518,-0.10119701650206231,0.2534568875455062,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,1.6241531946670693,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.5558670597473399,0.3150296230084713,-0.7407604083206012,3.0269587325845095,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,0.3193112036008709,0.2049671295588815,12.506180941677357
949,0.7749398726232457,-0.0421565663436855,0.4866926915396314,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,0.8541676794382074,-0.2616904943945521,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.5699327884104546,1.174716195752193,-0.10119701650206231,0.5439911878812068,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.005974174429174123,0.3150296230084713,0.3975352898864121,0.7180339949835209,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.167856627501678
950,-0.5771518716608274,-0.0421565663436855,-0.10247913173072018,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,1.2897577696579254,0.022690877751195066,1.0404370527384896,1.953824244757079,-0.11692302957894422,-0.1951491003732702,-0.09466022268147893,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.1870357676156205,-0.2930252797528886,-0.8681830784696251,0.2484616100865056,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.5644180281557759,-0.7850250438866518,-0.10119701650206231,-0.23669621778275068,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.9250621166560519,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.943334542196448,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,1.6788597429454315,0.3193112036008709,0.2049671295588815,12.193498926601634
951,-0.5771518716608274,-0.0421565663436855,-0.37639457259683284,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,2.188278755250165,-0.7037113094004905,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.09499309410777257,0.587849043400833,-0.5542010380584218,-0.42493916782849056,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,0.30641784773000924,1.1475120480467453,0.3150296230084713,0.7927768517638473,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.3193112036008709,0.2049671295588815,11.767575435251748
952,-0.5771518716608274,-1.5613543090253776,-0.30030695013402375,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,1.2695819583887171,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.20843709088797763,-0.9221526461344042,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.43845384664357073,-0.2930252797528886,-0.8499812210544829,-0.5065635045454598,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.4960088026117564,-0.7850250438866518,-0.10119701650206231,-1.0588885234946654,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-0.8014550532515469,0.3150296230084713,2.587173542687403,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.3193112036008709,-3.5054145832000367,11.694421681264394
953,1.856613268050504,-0.0421565663436855,-0.37639457259683284,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.5545668284653786,-0.7725524696579678,2.188278755250165,0.022690877751195066,0.896832928430717,-0.48292558239349287,-0.11692302957894422,1.3680787371392882,-1.2213195091533948,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.4801636897475852,-0.2930252797528886,-1.0297245630290124,-0.6426040657404085,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.9981820854511888,-0.7850250438866518,-0.10119701650206231,-1.4482440144207405,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-0.35597685866908013,0.3150296230084713,0.7769671892887499,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.804855999911272
